datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,wind_norm,solar_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_24_norm
2025-10-06 05:00:00+00:00,0.27797833935018046,0.9659258262890683,0.25881904510252074,0,0,0.6811594202898552,0.7246376811594204,0.0,0.0,0.0,0.0,0.0,0.2003610108303249,0.03610108303249096
2025-10-06 06:00:00+00:00,0.31768953068592054,1.0,6.123233995736766e-17,0,0,0.6666666666666667,0.6811594202898552,0.0,0.0,0.0,0.0,0.0,0.27797833935018046,0.02527075812274368
2025-10-06 07:00:00+00:00,0.31227436823104693,0.9659258262890683,-0.25881904510252063,0,0,0.6521739130434783,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.31768953068592054,0.018050541516245466
2025-10-06 08:00:00+00:00,0.3212996389891697,0.8660254037844387,-0.4999999999999998,0,0,0.6521739130434783,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.31227436823104693,0.012635379061371826
2025-10-06 09:00:00+00:00,0.3194945848375451,0.7071067811865476,-0.7071067811865475,0,0,0.6666666666666667,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.3212996389891697,0.01083032490974728
2025-10-06 10:00:00+00:00,0.3158844765342961,0.49999999999999994,-0.8660254037844387,0,0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.3194945848375451,0.00541516245487364
2025-10-06 11:00:00+00:00,0.3194945848375451,0.258819045102521,-0.9659258262890682,0,0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.3158844765342961,0.00541516245487364
2025-10-06 12:00:00+00:00,0.3393501805054151,1.2246467991473532e-16,-1.0,0,0,0.6376811594202898,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.3194945848375451,0.009025270758122733
2025-10-06 13:00:00+00:00,0.37545126353790614,-0.2588190451025208,-0.9659258262890683,0,0,0.5942028985507246,0.6376811594202898,0.0,0.0,0.0,0.0,0.0,0.3393501805054151,0.014440433212996373
2025-10-06 14:00:00+00:00,0.4314079422382672,-0.4999999999999997,-0.8660254037844388,0,0,0.5217391304347827,0.5942028985507246,0.0,0.0,0.0,0.0,0.0,0.37545126353790614,0.023465703971119134
2025-10-06 15:00:00+00:00,0.47111913357400714,-0.7071067811865471,-0.7071067811865479,0,0,0.463768115942029,0.5217391304347827,0.0,0.0,0.0,0.0,0.0,0.4314079422382672,0.04332129963898915
2025-10-06 16:00:00+00:00,0.5126353790613718,-0.8660254037844385,-0.5000000000000004,0,0,0.44927536231884063,0.463768115942029,0.0,0.0,0.0,0.0,0.0,0.47111913357400714,0.09386281588447651
2025-10-06 17:00:00+00:00,0.5361010830324909,-0.9659258262890683,-0.25881904510252063,0,0,0.40579710144927544,0.44927536231884063,0.0,0.0,0.0,0.0,0.0,0.5126353790613718,0.13718411552346568
2025-10-06 18:00:00+00:00,0.5703971119133574,-1.0,-1.8369701987210297e-16,0,0,0.391304347826087,0.40579710144927544,0.0,0.0,0.0,0.0,0.0,0.5361010830324909,0.12815884476534298
2025-10-06 19:00:00+00:00,0.6064981949458483,-0.9659258262890684,0.2588190451025203,0,0,0.3333333333333333,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.5703971119133574,0.12093862815884474
2025-10-06 20:00:00+00:00,0.6498194945848376,-0.8660254037844386,0.5000000000000001,0,0,0.27536231884057977,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6064981949458483,0.10649819494584836
2025-10-06 21:00:00+00:00,0.6768953068592057,-0.7071067811865477,0.7071067811865474,0,0,0.2608695652173913,0.27536231884057977,0.0,0.0,0.0,0.0,0.0,0.6498194945848376,0.08303249097472923
2025-10-06 22:00:00+00:00,0.6913357400722021,-0.5000000000000004,0.8660254037844384,0,0,0.23188405797101447,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.6768953068592057,0.0848375451263538
2025-10-06 23:00:00+00:00,0.7129963898916968,-0.25881904510252157,0.9659258262890681,0,0,0.18840579710144928,0.23188405797101447,0.0,0.0,0.0,0.0,0.0,0.6913357400722021,0.06317689530685919
2025-10-07 00:00:00+00:00,0.7328519855595668,0.0,1.0,1,0,0.17391304347826092,0.18840579710144928,0.0,0.0,0.0,0.0,0.0,0.7129963898916968,0.06859205776173286
2025-10-07 01:00:00+00:00,0.7436823104693141,0.25881904510252074,0.9659258262890683,1,0,0.1449275362318841,0.17391304347826092,0.0,0.0,0.0,0.0,0.0,0.7328519855595668,0.07942238267148014
2025-10-07 02:00:00+00:00,0.7382671480144404,0.49999999999999994,0.8660254037844387,1,0,0.1449275362318841,0.1449275362318841,0.0,0.0,0.0,0.0,0.0,0.7436823104693141,0.09205776173285199
2025-10-07 03:00:00+00:00,0.7382671480144404,0.7071067811865476,0.7071067811865476,1,0,0.13043478260869568,0.1449275362318841,0.0,0.0,0.0,0.0,0.0,0.7382671480144404,0.12815884476534298
2025-10-07 04:00:00+00:00,0.7148014440433212,0.8660254037844386,0.5000000000000001,1,0,0.17391304347826092,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0.7382671480144404,0.2003610108303249
2025-10-07 05:00:00+00:00,0.6985559566787003,0.9659258262890683,0.25881904510252074,1,0,0.23188405797101447,0.17391304347826092,0.0,0.0,0.0,0.0,0.0,0.7148014440433212,0.27797833935018046
2025-10-07 06:00:00+00:00,0.6750902527075812,1.0,6.123233995736766e-17,1,0,0.2608695652173913,0.23188405797101447,0.0,0.0,0.0,0.0,0.0,0.6985559566787003,0.31768953068592054
2025-10-07 07:00:00+00:00,0.6444043321299638,0.9659258262890683,-0.25881904510252063,1,0,0.2898550724637681,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.6750902527075812,0.31227436823104693
2025-10-07 08:00:00+00:00,0.6046931407942238,0.8660254037844387,-0.4999999999999998,1,0,0.31884057971014496,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,0.6444043321299638,0.3212996389891697
2025-10-07 09:00:00+00:00,0.5667870036101083,0.7071067811865476,-0.7071067811865475,1,0,0.3768115942028986,0.31884057971014496,0.0,0.0,0.0,0.0,0.0,0.6046931407942238,0.3194945848375451
2025-10-07 10:00:00+00:00,0.5361010830324909,0.49999999999999994,-0.8660254037844387,1,0,0.40579710144927544,0.3768115942028986,0.0,0.0,0.0,0.0,0.0,0.5667870036101083,0.3158844765342961
2025-10-07 11:00:00+00:00,0.5324909747292419,0.258819045102521,-0.9659258262890682,1,0,0.40579710144927544,0.40579710144927544,0.0,0.0,0.0,0.0,0.0,0.5361010830324909,0.3194945848375451
2025-10-07 12:00:00+00:00,0.5523465703971119,1.2246467991473532e-16,-1.0,1,0,0.391304347826087,0.40579710144927544,0.0,0.0,0.0,0.0,0.0,0.5324909747292419,0.3393501805054151
2025-10-07 13:00:00+00:00,0.5812274368231046,-0.2588190451025208,-0.9659258262890683,1,0,0.3478260869565218,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.5523465703971119,0.37545126353790614
2025-10-07 14:00:00+00:00,0.6119133574007221,-0.4999999999999997,-0.8660254037844388,1,0,0.31884057971014496,0.3478260869565218,0.0,0.0,0.0,0.0,0.0,0.5812274368231046,0.4314079422382672
2025-10-07 15:00:00+00:00,0.6552346570397112,-0.7071067811865471,-0.7071067811865479,1,0,0.2898550724637681,0.31884057971014496,0.0,0.0,0.0,0.0,0.0,0.6119133574007221,0.47111913357400714
2025-10-07 16:00:00+00:00,0.6823104693140795,-0.8660254037844385,-0.5000000000000004,1,0,0.27536231884057977,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,0.6552346570397112,0.5126353790613718
2025-10-07 17:00:00+00:00,0.6787003610108303,-0.9659258262890683,-0.25881904510252063,1,0,0.2898550724637681,0.27536231884057977,0.0,0.0,0.0,0.0,0.0,0.6823104693140795,0.5361010830324909
2025-10-07 18:00:00+00:00,0.7057761732851986,-1.0,-1.8369701987210297e-16,1,0,0.27536231884057977,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,0.6787003610108303,0.5703971119133574
2025-10-07 19:00:00+00:00,0.7184115523465704,-0.9659258262890684,0.2588190451025203,1,0,0.2173913043478261,0.27536231884057977,0.0,0.0,0.0,0.0,0.0,0.7057761732851986,0.6064981949458483
2025-10-07 20:00:00+00:00,0.7310469314079422,-0.8660254037844386,0.5000000000000001,1,0,0.2173913043478261,0.2173913043478261,0.0,0.0,0.0,0.0,0.0,0.7184115523465704,0.6498194945848376
2025-10-07 21:00:00+00:00,0.7509025270758123,-0.7071067811865477,0.7071067811865474,1,0,0.20289855072463775,0.2173913043478261,0.0,0.0,0.0,0.0,0.0,0.7310469314079422,0.6768953068592057
2025-10-07 22:00:00+00:00,0.7617328519855595,-0.5000000000000004,0.8660254037844384,1,0,0.20289855072463775,0.20289855072463775,0.0,0.0,0.0,0.0,0.0,0.7509025270758123,0.6913357400722021
2025-10-07 23:00:00+00:00,0.7509025270758123,-0.25881904510252157,0.9659258262890681,1,0,0.20289855072463775,0.20289855072463775,0.0,0.0,0.0,0.0,0.0,0.7617328519855595,0.7129963898916968
2025-10-08 00:00:00+00:00,0.7436823104693141,0.0,1.0,2,0,0.20289855072463775,0.20289855072463775,0.0,0.0,0.0,0.0,0.0,0.7509025270758123,0.7328519855595668
2025-10-08 01:00:00+00:00,0.7454873646209386,0.25881904510252074,0.9659258262890683,2,0,0.20289855072463775,0.20289855072463775,0.0,0.0,0.0,0.0,0.0,0.7436823104693141,0.7436823104693141
2025-10-08 02:00:00+00:00,0.7527075812274369,0.49999999999999994,0.8660254037844387,2,0,0.17391304347826092,0.20289855072463775,0.0,0.0,0.0,0.0,0.0,0.7454873646209386,0.7382671480144404
2025-10-08 03:00:00+00:00,0.7689530685920577,0.7071067811865476,0.7071067811865476,2,0,0.1594202898550725,0.17391304347826092,0.0,0.0,0.0,0.0,0.0,0.7527075812274369,0.7382671480144404
2025-10-08 04:00:00+00:00,0.7472924187725631,0.8660254037844386,0.5000000000000001,2,0,0.17391304347826092,0.1594202898550725,0.0,0.0,0.0,0.0,0.0,0.7689530685920577,0.7148014440433212
2025-10-08 05:00:00+00:00,0.723826714801444,0.9659258262890683,0.25881904510252074,2,0,0.2173913043478261,0.17391304347826092,0.0,0.0,0.0,0.0,0.0,0.7472924187725631,0.6985559566787003
2025-10-08 06:00:00+00:00,0.6967509025270758,1.0,6.123233995736766e-17,2,0,0.24637681159420294,0.2173913043478261,0.0,0.0,0.0,0.0,0.0,0.723826714801444,0.6750902527075812
2025-10-08 07:00:00+00:00,0.6660649819494585,0.9659258262890683,-0.25881904510252063,2,0,0.27536231884057977,0.24637681159420294,0.0,0.0,0.0,0.0,0.0,0.6967509025270758,0.6444043321299638
2025-10-08 08:00:00+00:00,0.6245487364620939,0.8660254037844387,-0.4999999999999998,2,0,0.31884057971014496,0.27536231884057977,0.0,0.0,0.0,0.0,0.0,0.6660649819494585,0.6046931407942238
2025-10-08 09:00:00+00:00,0.5685920577617328,0.7071067811865476,-0.7071067811865475,2,0,0.3768115942028986,0.31884057971014496,0.0,0.0,0.0,0.0,0.0,0.6245487364620939,0.5667870036101083
2025-10-08 10:00:00+00:00,0.5252707581227437,0.49999999999999994,-0.8660254037844387,2,0,0.43478260869565216,0.3768115942028986,0.0,0.0,0.0,0.0,0.0,0.5685920577617328,0.5361010830324909
2025-10-08 11:00:00+00:00,0.5108303249097472,0.258819045102521,-0.9659258262890682,2,0,0.44927536231884063,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.5252707581227437,0.5324909747292419
2025-10-08 12:00:00+00:00,0.5342960288808664,1.2246467991473532e-16,-1.0,2,0,0.43478260869565216,0.44927536231884063,0.0,0.0,0.0,0.0,0.0,0.5108303249097472,0.5523465703971119
2025-10-08 13:00:00+00:00,0.575812274368231,-0.2588190451025208,-0.9659258262890683,2,0,0.391304347826087,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.5342960288808664,0.5812274368231046
2025-10-08 14:00:00+00:00,0.648014440433213,-0.4999999999999997,-0.8660254037844388,2,0,0.3043478260869566,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.575812274368231,0.6119133574007221
2025-10-08 15:00:00+00:00,0.7021660649819494,-0.7071067811865471,-0.7071067811865479,2,0,0.2608695652173913,0.3043478260869566,0.0,0.0,0.0,0.0,0.0,0.648014440433213,0.6552346570397112
2025-10-08 16:00:00+00:00,0.740072202166065,-0.8660254037844385,-0.5000000000000004,2,0,0.2173913043478261,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.7021660649819494,0.6823104693140795
2025-10-08 17:00:00+00:00,0.7527075812274369,-0.9659258262890683,-0.25881904510252063,2,0,0.2173913043478261,0.2173913043478261,0.0,0.0,0.0,0.0,0.0,0.740072202166065,0.6787003610108303
2025-10-08 18:00:00+00:00,0.7653429602888087,-1.0,-1.8369701987210297e-16,2,0,0.18840579710144928,0.2173913043478261,0.0,0.0,0.0,0.0,0.0,0.7527075812274369,0.7057761732851986
2025-10-08 19:00:00+00:00,0.7888086642599278,-0.9659258262890684,0.2588190451025203,2,0,0.1594202898550725,0.18840579710144928,0.0,0.0,0.0,0.0,0.0,0.7653429602888087,0.7184115523465704
2025-10-08 20:00:00+00:00,0.8050541516245487,-0.8660254037844386,0.5000000000000001,2,0,0.1449275362318841,0.1594202898550725,0.0,0.0,0.0,0.0,0.0,0.7888086642599278,0.7310469314079422
2025-10-08 21:00:00+00:00,0.8050541516245487,-0.7071067811865477,0.7071067811865474,2,0,0.1594202898550725,0.1449275362318841,0.0,0.0,0.0,0.0,0.0,0.8050541516245487,0.7509025270758123
2025-10-08 22:00:00+00:00,0.8176895306859205,-0.5000000000000004,0.8660254037844384,2,0,0.1449275362318841,0.1594202898550725,0.0,0.0,0.0,0.0,0.0,0.8050541516245487,0.7617328519855595
2025-10-08 23:00:00+00:00,0.8285198555956679,-0.25881904510252157,0.9659258262890681,2,0,0.13043478260869568,0.1449275362318841,0.0,0.0,0.0,0.0,0.0,0.8176895306859205,0.7509025270758123
2025-10-09 00:00:00+00:00,0.8303249097472925,0.0,1.0,3,0,0.13043478260869568,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0.8285198555956679,0.7436823104693141
2025-10-09 01:00:00+00:00,0.815884476534296,0.25881904510252074,0.9659258262890683,3,0,0.13043478260869568,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0.8303249097472925,0.7454873646209386
2025-10-09 02:00:00+00:00,0.8068592057761733,0.49999999999999994,0.8660254037844387,3,0,0.1449275362318841,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0.815884476534296,0.7527075812274369
2025-10-09 03:00:00+00:00,0.8032490974729242,0.7071067811865476,0.7071067811865476,3,0,0.1449275362318841,0.1449275362318841,0.0,0.0,0.0,0.0,0.0,0.8068592057761733,0.7689530685920577
2025-10-09 04:00:00+00:00,0.7725631768953068,0.8660254037844386,0.5000000000000001,3,0,0.1594202898550725,0.1449275362318841,0.0,0.0,0.0,0.0,0.0,0.8032490974729242,0.7472924187725631
2025-10-09 05:00:00+00:00,0.7292418772563177,0.9659258262890683,0.25881904510252074,3,0,0.23188405797101447,0.1594202898550725,0.0,0.0,0.0,0.0,0.0,0.7725631768953068,0.723826714801444
2025-10-09 06:00:00+00:00,0.6895306859205776,1.0,6.123233995736766e-17,3,0,0.27536231884057977,0.23188405797101447,0.0,0.0,0.0,0.0,0.0,0.7292418772563177,0.6967509025270758
2025-10-09 07:00:00+00:00,0.6425992779783394,0.9659258262890683,-0.25881904510252063,3,0,0.31884057971014496,0.27536231884057977,0.0,0.0,0.0,0.0,0.0,0.6895306859205776,0.6660649819494585
2025-10-09 08:00:00+00:00,0.5938628158844765,0.8660254037844387,-0.4999999999999998,3,0,0.3768115942028986,0.31884057971014496,0.0,0.0,0.0,0.0,0.0,0.6425992779783394,0.6245487364620939
2025-10-09 09:00:00+00:00,0.5288808664259927,0.7071067811865476,-0.7071067811865475,3,0,0.463768115942029,0.3768115942028986,0.0,0.0,0.0,0.0,0.0,0.5938628158844765,0.5685920577617328
2025-10-09 10:00:00+00:00,0.5090252707581228,0.49999999999999994,-0.8660254037844387,3,0,0.4927536231884058,0.463768115942029,0.0,0.0,0.0,0.0,0.0,0.5288808664259927,0.5252707581227437
2025-10-09 11:00:00+00:00,0.5144404332129964,0.258819045102521,-0.9659258262890682,3,0,0.47826086956521746,0.4927536231884058,0.0,0.0,0.0,0.0,0.0,0.5090252707581228,0.5108303249097472
2025-10-09 12:00:00+00:00,0.51985559566787,1.2246467991473532e-16,-1.0,3,0,0.47826086956521746,0.47826086956521746,0.0,0.0,0.0,0.0,0.0,0.5144404332129964,0.5342960288808664
2025-10-09 13:00:00+00:00,0.5324909747292419,-0.2588190451025208,-0.9659258262890683,3,0,0.44927536231884063,0.47826086956521746,0.0,0.0,0.0,0.0,0.0,0.51985559566787,0.575812274368231
2025-10-09 14:00:00+00:00,0.5703971119133574,-0.4999999999999997,-0.8660254037844388,3,0,0.391304347826087,0.44927536231884063,0.0,0.0,0.0,0.0,0.0,0.5324909747292419,0.648014440433213
2025-10-09 15:00:00+00:00,0.6046931407942238,-0.7071067811865471,-0.7071067811865479,3,0,0.3478260869565218,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.5703971119133574,0.7021660649819494
2025-10-09 16:00:00+00:00,0.6101083032490975,-0.8660254037844385,-0.5000000000000004,3,0,0.3333333333333333,0.3478260869565218,0.0,0.0,0.0,0.0,0.0,0.6046931407942238,0.740072202166065
2025-10-09 17:00:00+00:00,0.5974729241877256,-0.9659258262890683,-0.25881904510252063,3,0,0.36231884057971014,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6101083032490975,0.7527075812274369
2025-10-09 18:00:00+00:00,0.5938628158844765,-1.0,-1.8369701987210297e-16,3,0,0.3768115942028986,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.5974729241877256,0.7653429602888087
2025-10-09 19:00:00+00:00,0.5649819494584838,-0.9659258262890684,0.2588190451025203,3,0,0.4202898550724638,0.3768115942028986,0.0,0.0,0.0,0.0,0.0,0.5938628158844765,0.7888086642599278
2025-10-09 20:00:00+00:00,0.5487364620938628,-0.8660254037844386,0.5000000000000001,3,0,0.44927536231884063,0.4202898550724638,0.0,0.0,0.0,0.0,0.0,0.5649819494584838,0.8050541516245487
2025-10-09 21:00:00+00:00,0.5288808664259927,-0.7071067811865477,0.7071067811865474,3,0,0.47826086956521746,0.44927536231884063,0.0,0.0,0.0,0.0,0.0,0.5487364620938628,0.8050541516245487
2025-10-09 22:00:00+00:00,0.5,-0.5000000000000004,0.8660254037844384,3,0,0.5072463768115942,0.47826086956521746,0.0,0.0,0.0,0.0,0.0,0.5288808664259927,0.8176895306859205
2025-10-09 23:00:00+00:00,0.4819494584837545,-0.25881904510252157,0.9659258262890681,3,0,0.5217391304347827,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.5,0.8285198555956679
2025-10-10 00:00:00+00:00,0.49097472924187724,0.0,1.0,4,0,0.5072463768115942,0.5217391304347827,0.0,0.0,0.0,0.0,0.0,0.4819494584837545,0.8303249097472925
2025-10-10 01:00:00+00:00,0.4855595667870036,0.25881904510252074,0.9659258262890683,4,0,0.5072463768115942,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.49097472924187724,0.815884476534296
2025-10-10 02:00:00+00:00,0.4819494584837545,0.49999999999999994,0.8660254037844387,4,0,0.5072463768115942,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.4855595667870036,0.8068592057761733
2025-10-10 03:00:00+00:00,0.4927797833935018,0.7071067811865476,0.7071067811865476,4,0,0.4927536231884058,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.4819494584837545,0.8032490974729242
2025-10-10 04:00:00+00:00,0.4945848375451263,0.8660254037844386,0.5000000000000001,4,0,0.4927536231884058,0.4927536231884058,0.0,0.0,0.0,0.0,0.0,0.4927797833935018,0.7725631768953068
2025-10-10 05:00:00+00:00,0.5090252707581228,0.9659258262890683,0.25881904510252074,4,0,0.47826086956521746,0.4927536231884058,0.0,0.0,0.0,0.0,0.0,0.4945848375451263,0.7292418772563177
2025-10-10 06:00:00+00:00,0.5018050541516246,1.0,6.123233995736766e-17,4,0,0.5072463768115942,0.47826086956521746,0.0,0.0,0.0,0.0,0.0,0.5090252707581228,0.6895306859205776
2025-10-10 07:00:00+00:00,0.4620938628158845,0.9659258262890683,-0.25881904510252063,4,0,0.5507246376811594,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.5018050541516246,0.6425992779783394
2025-10-10 08:00:00+00:00,0.4296028880866426,0.8660254037844387,-0.4999999999999998,4,0,0.5797101449275364,0.5507246376811594,0.0,0.0,0.0,0.0,0.0,0.4620938628158845,0.5938628158844765
2025-10-10 09:00:00+00:00,0.4314079422382672,0.7071067811865476,-0.7071067811865475,4,0,0.5797101449275364,0.5797101449275364,0.0,0.0,0.0,0.0,0.0,0.4296028880866426,0.5288808664259927
2025-10-10 10:00:00+00:00,0.43862815884476536,0.49999999999999994,-0.8660254037844387,4,0,0.5652173913043479,0.5797101449275364,0.0,0.0,0.0,0.0,0.0,0.4314079422382672,0.5090252707581228
2025-10-10 11:00:00+00:00,0.427797833935018,0.258819045102521,-0.9659258262890682,4,0,0.5652173913043479,0.5652173913043479,0.0,0.0,0.0,0.0,0.0,0.43862815884476536,0.5144404332129964
